mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
1116_137572_000037_000002.wav_8312_279791_000013_000000.wav,train-clean-100/1116/137572/1116_137572_000037_000002.wav,0.4410592519558684,train-clean-100/8312/279791/8312_279791_000013_000000.wav,0.23115010442138562,tr/20vo0105_0.33213_01ba010r_-0.33213.wav,4.046340444031227
1116_132851_000033_000003.wav_5652_39938_000002_000005.wav,train-clean-100/1116/132851/1116_132851_000033_000003.wav,0.15704369853183842,train-clean-100/5652/39938/5652_39938_000002_000005.wav,0.5543813883836332,tr/20vo0106_0.99886_01ko030w_-0.99886.wav,0.43168159081562013
1502_122615_000039_000001.wav_6000_55211_000071_000000.wav,train-clean-100/1502/122615/1502_122615_000039_000001.wav,0.17583175106592794,train-clean-100/6000/55211/6000_55211_000071_000000.wav,0.2471815618054912,tr/02cc021b_0.06554_20qo0101_-0.06554.wav,1.8379489325983938
2836_5354_000042_000001.wav_200_126784_000070_000001.wav,train-clean-100/2836/5354/2836_5354_000042_000001.wav,0.32123627860301246,train-clean-100/200/126784/200_126784_000070_000001.wav,0.22830321324488773,tr/015c020b_1.0143_208o0108_-1.0143.wav,1.6051527322714516
5808_48608_000009_000003.wav_2196_170379_000013_000001.wav,train-clean-100/5808/48608/5808_48608_000009_000003.wav,0.2439260196748923,train-clean-100/2196/170379/2196_170379_000013_000001.wav,0.4622251217464294,tr/01la010g_0.91071_01ro030v_-0.91071.wav,1.5869651414115271
7402_90848_000043_000002.wav_7059_77897_000037_000000.wav,train-clean-100/7402/90848/7402_90848_000043_000002.wav,0.19839397883144952,train-clean-100/7059/77897/7059_77897_000037_000000.wav,0.4690628928769204,tr/20ea0113_1.5294_02do030z_-1.5294.wav,1.2470873624889112
7367_86737_000120_000002.wav_4297_13006_000016_000001.wav,train-clean-100/7367/86737/7367_86737_000120_000002.wav,0.5574203347798072,train-clean-100/4297/13006/4297_13006_000016_000001.wav,0.4481641876757224,tr/20ro010d_0.13385_405c020g_-0.13385.wav,2.8250334288648227
4362_15663_000008_000005.wav_5390_24512_000049_000001.wav,train-clean-100/4362/15663/4362_15663_000008_000005.wav,0.36986857453098804,train-clean-100/5390/24512/5390_24512_000049_000001.wav,0.2528600804353543,tr/40po0309_0.57239_02bc020n_-0.57239.wav,0.4065235173850748
669_129061_000004_000002.wav_4195_17507_000044_000001.wav,train-clean-100/669/129061/669_129061_000004_000002.wav,0.3019721675052434,train-clean-100/4195/17507/4195_17507_000044_000001.wav,0.5048794441801989,tr/206o010f_1.1859_40go030o_-1.1859.wav,0.31274380667110097
2691_156755_000009_000000.wav_2893_139310_000039_000001.wav,train-clean-100/2691/156755/2691_156755_000009_000000.wav,0.18646000903077278,train-clean-100/2893/139310/2893_139310_000039_000001.wav,0.16307367966206565,tr/40bo0302_0.34473_408a0110_-0.34473.wav,0.4965458810139602
7190_90542_000032_000000.wav_3830_12529_000012_000003.wav,train-clean-100/7190/90542/7190_90542_000032_000000.wav,0.2781483258359074,train-clean-100/3830/12529/3830_12529_000012_000003.wav,0.55149427948858,tr/01vc021e_1.4464_01nc0211_-1.4464.wav,0.9852536188647757
1553_140047_000007_000002.wav_5514_19193_000042_000000.wav,train-clean-100/1553/140047/1553_140047_000007_000002.wav,0.40840472644275966,train-clean-100/5514/19193/5514_19193_000042_000000.wav,0.33524775474801977,tr/01io030n_0.75269_01ja010p_-0.75269.wav,1.525734889567416
201_122255_000029_000001.wav_6848_76049_000006_000006.wav,train-clean-100/201/122255/201_122255_000029_000001.wav,0.8681171382439036,train-clean-100/6848/76049/6848_76049_000006_000006.wav,0.21729378142003733,tr/208c010d_2.2293_20eo010b_-2.2293.wav,2.6913362276024144
196_122159_000017_000001.wav_2836_5354_000007_000005.wav,train-clean-100/196/122159/196_122159_000017_000001.wav,0.262142519579506,train-clean-100/2836/5354/2836_5354_000007_000005.wav,0.27739051582372476,tr/40ko030r_2.3138_027o030l_-2.3138.wav,1.4253360280687788
412_126975_000089_000001.wav_460_172359_000062_000003.wav,train-clean-100/412/126975/412_126975_000089_000001.wav,0.21147395593852286,train-clean-100/460/172359/460_172359_000062_000003.wav,0.3386456134656135,tr/013c020d_1.7546_20no010i_-1.7546.wav,1.0788909205580712
5163_39921_000005_000001.wav_6454_93938_000023_000002.wav,train-clean-100/5163/39921/5163_39921_000005_000001.wav,0.2612591022228459,train-clean-100/6454/93938/6454_93938_000023_000002.wav,0.2371943993478332,tr/01rc020p_0.045507_409o0312_-0.045507.wav,2.3112109599549893
4051_11217_000028_000003.wav_4680_16041_000019_000001.wav,train-clean-100/4051/11217/4051_11217_000028_000003.wav,0.1848879104061393,train-clean-100/4680/16041/4680_16041_000019_000001.wav,0.20007978047738761,tr/01ba010a_1.8648_40lo030u_-1.8648.wav,0.7843881426563561
5163_18515_000011_000002.wav_3374_298025_000008_000000.wav,train-clean-100/5163/18515/5163_18515_000011_000002.wav,0.24891317265186802,train-clean-100/3374/298025/3374_298025_000008_000000.wav,0.41604476584877353,tr/020o030d_1.4349_20ko010g_-1.4349.wav,1.9237024228680324
3486_166446_000061_000000.wav_3879_174923_000035_000004.wav,train-clean-100/3486/166446/3486_166446_000061_000000.wav,0.2960542168599753,train-clean-100/3879/174923/3879_174923_000035_000004.wav,0.30419267422895085,tr/20go0102_1.1904_20ra0108_-1.1904.wav,1.173490646759822
8226_274371_000015_000001.wav_887_123289_000020_000000.wav,train-clean-100/8226/274371/8226_274371_000015_000001.wav,0.23156037295122076,train-clean-100/887/123289/887_123289_000020_000000.wav,0.33487216065143516,tr/20pa010h_0.29023_20nc010j_-0.29023.wav,0.9999967867474934
4397_15678_000006_000008.wav_40_121026_000009_000000.wav,train-clean-100/4397/15678/4397_15678_000006_000008.wav,0.3253561097700612,train-clean-100/40/121026/40_121026_000009_000000.wav,0.2942749133481701,tr/01gc0219_2.027_40lo0308_-2.027.wav,1.3820007411987374
1898_145724_000018_000000.wav_5867_48852_000061_000000.wav,train-clean-100/1898/145724/1898_145724_000018_000000.wav,0.3411007494697741,train-clean-100/5867/48852/5867_48852_000061_000000.wav,0.19317363914154992,tr/01io0307_1.1171_40mo0316_-1.1171.wav,2.3290210374463274
8468_295198_000024_000000.wav_5163_39921_000022_000001.wav,train-clean-100/8468/295198/8468_295198_000024_000000.wav,0.25380124402324294,train-clean-100/5163/39921/5163_39921_000022_000001.wav,0.24570206512842724,tr/01ko030w_1.9656_20uo0106_-1.9656.wav,2.7408803512124744
4640_19187_000030_000005.wav_6848_76049_000001_000003.wav,train-clean-100/4640/19187/4640_19187_000030_000005.wav,0.2487080925795853,train-clean-100/6848/76049/6848_76049_000001_000003.wav,0.19747453476912089,tr/40lo030u_2.3344_20ba010a_-2.3344.wav,1.2347383710826676
5322_7679_000021_000000.wav_4397_15666_000009_000003.wav,train-clean-100/5322/7679/5322_7679_000021_000000.wav,0.2867230825871958,train-clean-100/4397/15666/4397_15666_000009_000003.wav,0.5287421316543695,tr/40ja010j_1.7218_20ma0108_-1.7218.wav,1.9318155237647312
412_126975_000077_000002.wav_6209_34599_000008_000003.wav,train-clean-100/412/126975/412_126975_000077_000002.wav,0.34569325963180964,train-clean-100/6209/34599/6209_34599_000008_000003.wav,0.2531678898526823,tr/40gc0209_2.1705_20sa010l_-2.1705.wav,0.6646305239312839
6836_76549_000005_000016.wav_2092_145706_000006_000000.wav,train-clean-100/6836/76549/6836_76549_000005_000016.wav,0.239546502316518,train-clean-100/2092/145706/2092_145706_000006_000000.wav,0.33246816682109853,tr/20eo0104_1.5658_20lo0106_-1.5658.wav,3.385915182155621
7190_90542_000113_000000.wav_5163_39921_000037_000006.wav,train-clean-100/7190/90542/7190_90542_000113_000000.wav,0.3624507424472241,train-clean-100/5163/39921/5163_39921_000037_000006.wav,0.17657519522870826,tr/20oa010r_1.6221_01bo0309_-1.6221.wav,0.8830828372503634
6181_216552_000015_000001.wav_412_126975_000009_000000.wav,train-clean-100/6181/216552/6181_216552_000015_000001.wav,0.34930499912219204,train-clean-100/412/126975/412_126975_000009_000000.wav,0.3625338743386169,tr/026c021b_0.15533_401c020u_-0.15533.wav,0.303321780397724
7067_76047_000046_000013.wav_8051_119902_000007_000000.wav,train-clean-100/7067/76047/7067_76047_000046_000013.wav,0.3723748404959449,train-clean-100/8051/119902/8051_119902_000007_000000.wav,0.17262307526252885,tr/01wo030k_2.4324_40jo030u_-2.4324.wav,2.463299031665976
1737_142397_000028_000003.wav_7505_83618_000014_000004.wav,train-clean-100/1737/142397/1737_142397_000028_000003.wav,0.32954020364543996,train-clean-100/7505/83618/7505_83618_000014_000004.wav,0.20219923329219305,tr/02eo030c_0.29715_01ya010m_-0.29715.wav,2.059357098777827
1455_138263_000018_000000.wav_7402_59171_000005_000006.wav,train-clean-100/1455/138263/1455_138263_000018_000000.wav,0.5901144280460076,train-clean-100/7402/59171/7402_59171_000005_000006.wav,0.29384819574509974,tr/01zo0309_1.291_017o031e_-1.291.wav,0.5934100964521455
8238_274553_000013_000003.wav_2136_5140_000008_000000.wav,train-clean-100/8238/274553/8238_274553_000013_000003.wav,0.27675663545962326,train-clean-100/2136/5140/2136_5140_000008_000000.wav,0.4933268961981228,tr/40fc020m_0.5225_011o0315_-0.5225.wav,0.9584966432788515
7302_86815_000041_000001.wav_8580_287363_000029_000000.wav,train-clean-100/7302/86815/7302_86815_000041_000001.wav,0.36171317563554906,train-clean-100/8580/287363/8580_287363_000029_000000.wav,0.3503047660079122,tr/022o031a_1.6154_40dc021b_-1.6154.wav,1.2730278929912744
1970_26100_000016_000000.wav_233_155990_000017_000002.wav,train-clean-100/1970/26100/1970_26100_000016_000000.wav,0.3434854578397376,train-clean-100/233/155990/233_155990_000017_000002.wav,0.32114358994266806,tr/011o0304_0.92885_409o030q_-0.92885.wav,3.5434425743336178
7517_100442_000006_000000.wav_8098_278278_000007_000002.wav,train-clean-100/7517/100442/7517_100442_000006_000000.wav,0.3104895857561646,train-clean-100/8098/278278/8098_278278_000007_000002.wav,0.25403393479393976,tr/40bo030c_1.0641_014c020x_-1.0641.wav,0.8678731690005004
3486_166446_000035_000000.wav_696_93314_000044_000005.wav,train-clean-100/3486/166446/3486_166446_000035_000000.wav,0.3276815366653198,train-clean-100/696/93314/696_93314_000044_000005.wav,0.19935966911907713,tr/40lo030j_0.59058_022o0317_-0.59058.wav,1.0157673294534004
201_122255_000025_000001.wav_6415_116629_000039_000000.wav,train-clean-100/201/122255/201_122255_000025_000001.wav,0.6872802619535264,train-clean-100/6415/116629/6415_116629_000039_000000.wav,0.30596363522640974,tr/20uo010a_0.6853_015a010w_-0.6853.wav,1.984323426546266
3982_178459_000040_000004.wav_1963_142776_000050_000001.wav,train-clean-100/3982/178459/3982_178459_000040_000004.wav,0.28723255608780035,train-clean-100/1963/142776/1963_142776_000050_000001.wav,0.29923447017220295,tr/01ro030r_0.96688_20vo0106_-0.96688.wav,0.2643749501715624
7302_86814_000034_000003.wav_8747_293952_000111_000004.wav,train-clean-100/7302/86814/7302_86814_000034_000003.wav,0.2694327978395337,train-clean-100/8747/293952/8747_293952_000111_000004.wav,0.3272696594416985,tr/01ra010s_0.87084_01za010x_-0.87084.wav,0.8622532266139066
7794_295947_000015_000005.wav_118_47824_000098_000003.wav,train-clean-100/7794/295947/7794_295947_000015_000005.wav,0.30445980955614055,train-clean-100/118/47824/118_47824_000098_000003.wav,0.2766243728611393,tr/408a0106_1.2342_018o0311_-1.2342.wav,0.29187433203907776
5393_19218_000029_000005.wav_5778_54535_000008_000005.wav,train-clean-100/5393/19218/5393_19218_000029_000005.wav,0.4117862671818754,train-clean-100/5778/54535/5778_54535_000008_000005.wav,0.21660470376329213,tr/204a010z_2.3938_02bo031e_-2.3938.wav,1.0998673245645498
298_126791_000059_000000.wav_2952_407_000004_000008.wav,train-clean-100/298/126791/298_126791_000059_000000.wav,0.20058172889425685,train-clean-100/2952/407/2952_407_000004_000008.wav,0.2206225262491705,tr/022a0110_2.1109_01bc0206_-2.1109.wav,0.702272122528991
3983_5371_000012_000000.wav_696_92939_000020_000000.wav,train-clean-100/3983/5371/3983_5371_000012_000000.wav,0.3585204718959325,train-clean-100/696/92939/696_92939_000020_000000.wav,0.22621399103781434,tr/017a010l_0.33265_01ko0311_-0.33265.wav,3.0230059994823857
40_222_000033_000008.wav_7278_246956_000012_000001.wav,train-clean-100/40/222/40_222_000033_000008.wav,0.184138372264693,train-clean-100/7278/246956/7278_246956_000012_000001.wav,0.3941563487758963,tr/01ko030w_1.5814_020o031b_-1.5814.wav,0.8817729451294962
83_9960_000097_000000.wav_7059_77900_000006_000002.wav,train-clean-100/83/9960/83_9960_000097_000000.wav,0.32066262031711534,train-clean-100/7059/77900/7059_77900_000006_000002.wav,0.17171573866773063,tr/020c0211_1.5732_40jo030r_-1.5732.wav,2.743813504796528
4018_103416_000070_000002.wav_1743_142913_000006_000007.wav,train-clean-100/4018/103416/4018_103416_000070_000002.wav,0.38170902938591383,train-clean-100/1743/142913/1743_142913_000006_000007.wav,0.3528692350752351,tr/40go0308_0.73215_01aa010e_-0.73215.wav,6.372247623674698
8014_112602_000003_000003.wav_5561_41615_000057_000001.wav,train-clean-100/8014/112602/8014_112602_000003_000003.wav,0.45005150447665576,train-clean-100/5561/41615/5561_41615_000057_000001.wav,0.25366987016545073,tr/20mo010g_2.4533_01co031c_-2.4533.wav,0.9190778612404119
8630_305212_000009_000001.wav_1183_133256_000027_000000.wav,train-clean-100/8630/305212/8630_305212_000009_000001.wav,0.2580361954151246,train-clean-100/1183/133256/1183_133256_000027_000000.wav,0.217913305972188,tr/028o030u_1.4709_01ac020w_-1.4709.wav,0.8887698616320161
8609_283227_000010_000007.wav_8465_246943_000019_000003.wav,train-clean-100/8609/283227/8609_283227_000010_000007.wav,0.44151305982365296,train-clean-100/8465/246943/8465_246943_000019_000003.wav,0.2329319995532985,tr/20ja010n_0.90055_018o0311_-0.90055.wav,1.7341946055724098
3436_172162_000013_000004.wav_6019_3185_000017_000004.wav,train-clean-100/3436/172162/3436_172162_000013_000004.wav,0.3151911762037521,train-clean-100/6019/3185/6019_3185_000017_000004.wav,0.3772113899863113,tr/40bo030j_1.9628_01io0309_-1.9628.wav,2.148699655377282
3830_12530_000031_000001.wav_4051_11218_000008_000001.wav,train-clean-100/3830/12530/3830_12530_000031_000001.wav,0.35641248514423035,train-clean-100/4051/11218/4051_11218_000008_000001.wav,0.23837021015081272,tr/406c0216_2.0317_028o030n_-2.0317.wav,2.346541375352081
5750_100289_000004_000001.wav_8098_278252_000030_000005.wav,train-clean-100/5750/100289/5750_100289_000004_000001.wav,0.4146618146993342,train-clean-100/8098/278252/8098_278252_000030_000005.wav,0.22733562203155758,tr/20ac010c_0.50004_40bo0301_-0.50004.wav,2.692534441518689
2092_145706_000039_000002.wav_2196_170151_000002_000001.wav,train-clean-100/2092/145706/2092_145706_000039_000002.wav,0.28828423509300116,train-clean-100/2196/170151/2196_170151_000002_000001.wav,0.3393640763425038,tr/012c020h_1.7481_20uo010b_-1.7481.wav,0.4977583272230786
7078_271888_000013_000000.wav_2416_152137_000034_000001.wav,train-clean-100/7078/271888/7078_271888_000013_000000.wav,0.26496007211898065,train-clean-100/2416/152137/2416_152137_000034_000001.wav,0.2511966518314368,tr/20tc0104_1.0181_01wo030g_-1.0181.wav,0.8423235223816141
3374_298025_000014_000004.wav_8629_261139_000030_000001.wav,train-clean-100/3374/298025/3374_298025_000014_000004.wav,0.47795267546508496,train-clean-100/8629/261139/8629_261139_000030_000001.wav,0.2352257136965963,tr/01wo0311_2.4063_025o0305_-2.4063.wav,0.877903760899293
78_369_000017_000004.wav_1069_133699_000042_000000.wav,train-clean-100/78/369/78_369_000017_000004.wav,0.4468941727275152,train-clean-100/1069/133699/1069_133699_000042_000000.wav,0.47723109207438913,tr/01ko030r_2.0212_02ca010w_-2.0212.wav,1.4316604269962012
6437_66173_000013_000000.wav_5163_18515_000038_000000.wav,train-clean-100/6437/66173/6437_66173_000013_000000.wav,0.20602378175521444,train-clean-100/5163/18515/5163_18515_000038_000000.wav,0.3929721766761916,tr/20ko010c_0.41201_01xo031d_-0.41201.wav,0.8129501875885823
3879_174923_000019_000009.wav_5778_12761_000006_000000.wav,train-clean-100/3879/174923/3879_174923_000019_000009.wav,0.16100519700293162,train-clean-100/5778/12761/5778_12761_000006_000000.wav,0.16047070214985903,tr/026c020i_1.5586_40jo030j_-1.5586.wav,0.293601235768533
412_126975_000051_000000.wav_8770_295465_000040_000004.wav,train-clean-100/412/126975/412_126975_000051_000000.wav,0.22557202765496953,train-clean-100/8770/295465/8770_295465_000040_000004.wav,0.2824218144991895,tr/404c020c_0.36067_205o010k_-0.36067.wav,1.4045670856276569
4680_16041_000024_000002.wav_3830_12535_000003_000002.wav,train-clean-100/4680/16041/4680_16041_000024_000002.wav,0.41253041098990656,train-clean-100/3830/12535/3830_12535_000003_000002.wav,0.5620715066734784,tr/40oo0318_0.7957_018o031a_-0.7957.wav,1.8024643450416893
8770_295465_000021_000001.wav_4640_19188_000021_000043.wav,train-clean-100/8770/295465/8770_295465_000021_000001.wav,0.2528367632510459,train-clean-100/4640/19188/4640_19188_000021_000043.wav,0.23474187669843177,tr/40bc021a_1.8446_013a010p_-1.8446.wav,1.0949031158316684
2893_139310_000003_000006.wav_1183_133255_000012_000000.wav,train-clean-100/2893/139310/2893_139310_000003_000006.wav,0.41719757553555137,train-clean-100/1183/133255/1183_133255_000012_000000.wav,0.24896093949453854,tr/20uc0108_1.0081_01ba0109_-1.0081.wav,1.048120015267867
8468_295198_000018_000000.wav_3436_172162_000015_000002.wav,train-clean-100/8468/295198/8468_295198_000018_000000.wav,0.23427737870174356,train-clean-100/3436/172162/3436_172162_000015_000002.wav,0.405250901877381,tr/40mo030o_0.8965_40jc0207_-0.8965.wav,1.3610534173793796
8108_280359_000009_000005.wav_229_130880_000030_000001.wav,train-clean-100/8108/280359/8108_280359_000009_000005.wav,0.26673736666861425,train-clean-100/229/130880/229_130880_000030_000001.wav,0.18588909687645624,tr/20ac010c_0.56218_20ea010m_-0.56218.wav,2.8801528292751173
4160_11549_000004_000001.wav_8838_298546_000024_000003.wav,train-clean-100/4160/11549/4160_11549_000004_000001.wav,0.34625552537757986,train-clean-100/8838/298546/8838_298546_000024_000003.wav,0.34417721870803303,tr/40oo030c_0.92895_20gc010n_-0.92895.wav,2.101546648642169
4788_294466_000033_000000.wav_7113_86041_000050_000001.wav,train-clean-100/4788/294466/4788_294466_000033_000000.wav,0.41096301229424276,train-clean-100/7113/86041/7113_86041_000050_000001.wav,0.19408070893394808,tr/20dc0103_0.77566_20ba0109_-0.77566.wav,1.3591554821016887
